Time,Open,High,Low,Latest,Change,%Change,Volume
"2022-11-16 14:00",187.59,188.08,186.5701,187.295,-0.2998,-0.16%,5546607
"2022-11-16 13:00",188.87,189.11,187.5,187.5948,-1.29,-0.68%,3456292
"2022-11-16 12:00",187.9,189.7,187.73,188.8848,0.9998,+0.53%,4992569
"2022-11-16 11:00",187.49,190.0894,187.27,187.885,0.3898,+0.21%,8026341
"2022-11-16 10:00",188.6867,189.55,186.88,187.4952,-1.2148,-0.64%,12036982
"2022-11-16 09:00",191.51,192.57,188.45,188.71,-5.71,-2.94%,9083381
"2022-11-15 15:00",194.12,195.18,193.24,194.42,0.3285,+0.17%,8708746
"2022-11-15 14:00",194,195.76,192.08,194.0915,0.1215,+0.06%,9267332
"2022-11-15 13:00",198.05,198.33,192.06,193.97,-4.05,-2.05%,11289387
"2022-11-15 12:00",198.95,198.95,197.21,198.02,-0.91,-0.46%,5127587
"2022-11-15 11:00",197.84,200.2,197.03,198.93,1.0643,+0.54%,8623856
"2022-11-15 10:00",199.45,200.8237,197.4101,197.8657,-1.5943,-0.80%,14954305
"2022-11-15 09:00",195.88,199.68,194.41,199.46,8.51,+4.46%,12871469
"2022-11-14 15:00",192.77,194.09,190.5,190.95,-1.7735,-0.92%,11817444
"2022-11-14 14:00",194.65,195.16,191.95,192.7235,-1.9765,-1.02%,7621740
"2022-11-14 13:00",193.65,195.73,192.7801,194.7,1.055,+0.54%,7963596
"2022-11-14 12:00",192.07,195.6399,191.76,193.645,1.5898,+0.83%,10450883
"2022-11-14 11:00",192.47,192.6,188.88,192.0552,-0.4148,-0.22%,9197907
"2022-11-14 10:00",188.76,193.08,188.45,192.47,3.74,+1.98%,15675818
"2022-11-14 09:00",192.77,194.85,186.34,188.73,-7.24,-3.69%,12657084
"2022-11-11 15:00",196.35,196.39,193.37,195.97,-0.38,-0.19%,13030507
"2022-11-11 14:00",195.62,196.52,194.28,196.35,0.74,+0.38%,9977491
"2022-11-11 13:00",192.55,196.22,192.54,195.61,3.015,+1.57%,13770050
"2022-11-11 12:00",190.52,193,190.07,192.595,2.05,+1.08%,8279279
"2022-11-11 11:00",189.69,191.65,187.57,190.545,0.8842,+0.47%,12934662
"2022-11-11 10:00",185.05,193.86,184.34,189.6608,4.5747,+2.47%,20573243
"2022-11-11 09:00",186,187.04,182.59,185.0861,-5.6339,-2.95%,14015538
"2022-11-10 15:00",186.11,190.83,185.11,190.72,4.57,+2.46%,19684857
"2022-11-10 14:00",188.38,188.55,185.61,186.15,-2.19,-1.16%,7570839
"2022-11-10 13:00",187.08,189.03,186.83,188.34,1.2996,+0.69%,5960591
"2022-11-10 12:00",190.2999,191,186.85,187.0404,-3.2496,-1.71%,10367107
"2022-11-10 11:00",188.4229,191,185.9,190.29,1.81,+0.96%,14060568
"2022-11-10 10:00",187.93,189.87,184.8,188.48,0.57,+0.30%,20005911
"2022-11-10 09:00",189.9,190.15,180.03,187.91,10.32,+5.81%,23086949
"2022-11-09 15:00",179.3,180.92,177.12,177.59,-1.73,-0.96%,17476475
"2022-11-09 14:00",179.14,181.67,179.11,179.32,0.19,+0.11%,14650583
"2022-11-09 13:00",183.89,184.65,178.01,179.13,-4.73,-2.57%,19041622
"2022-11-09 12:00",187.39,187.72,183.6,183.86,-3.5169,-1.88%,10241133
"2022-11-09 11:00",188.21,189.48,186.3,187.3769,-0.8031,-0.43%,9615648
"2022-11-09 10:00",190.855,193.345,187.82,188.18,-2.675,-1.40%,14221924
"2022-11-09 09:00",190.775,195.89,187.17,190.855,-0.445,-0.23%,15694953
"2022-11-08 15:00",190.435,192.47,190.2,191.3,0.86,+0.45%,16309629
"2022-11-08 14:00",193.3062,193.5924,188.93,190.44,-2.8739,-1.49%,12444848
"2022-11-08 13:00",194.88,195.2,191.44,193.3139,-1.5524,-0.80%,10844736
"2022-11-08 12:00",194.26,195.1,192.2056,194.8663,0.6363,+0.33%,11819467
"2022-11-08 11:00",190.32,194.45,189.56,194.23,3.89,+2.04%,16537303
"2022-11-08 10:00",188.7,190.81,186.75,190.34,1.62,+0.86%,17040302
"2022-11-08 09:00",194.02,194.1,187.06,188.72,-8.36,-4.24%,18456508
"2022-11-07 15:00",199.025,199.52,197,197.08,-1.945,-0.98%,11240035
"2022-11-07 14:00",198.71,200,198.71,199.025,0.2975,+0.15%,7244343
"2022-11-07 13:00",198.91,199.5858,197.75,198.7275,-0.2525,-0.13%,5512283
"2022-11-07 12:00",198.39,200.2899,197.68,198.98,0.5723,+0.29%,7956380
"2022-11-07 11:00",200.325,200.66,196.66,198.4077,-1.9101,-0.95%,13738969
"2022-11-07 10:00",202.4,203.93,199.35,200.3178,-2.0922,-1.03%,15313350
"2022-11-07 09:00",208.65,208.9,201.13,202.41,-5.06,-2.44%,11128250
"2022-11-04 15:00",206.4,208.7,206.04,207.47,1.0875,+0.53%,14686443
"2022-11-04 14:00",203.4421,207.43,203.08,206.3825,2.92,+1.44%,10373030
"2022-11-04 13:00",204.45,205.63,203.3,203.4625,-1.0122,-0.50%,10194722
"2022-11-04 12:00",211.33,212.38,204.4,204.4747,-6.9003,-3.26%,15553116
"2022-11-04 11:00",221.6631,222.39,210.9,211.375,-10.2483,-4.62%,11427705
"2022-11-04 10:00",219.9596,223.3599,218.75,221.6233,1.7033,+0.77%,8872147
"2022-11-04 09:00",222.6,223.8,216.75,219.92,4.61,+2.14%,7137627
"2022-11-03 15:00",216.42,217.67,215.3,215.31,-1.125,-0.52%,6323269
"2022-11-03 14:00",215,216.95,214.77,216.435,1.4365,+0.67%,3372860
"2022-11-03 13:00",216.6,216.92,214.51,214.9985,-1.6015,-0.74%,3409040
"2022-11-03 12:00",215.1099,216.96,214.5,216.6,1.49,+0.69%,5083762
"2022-11-03 11:00",220.12,221.2,215,215.11,-5.04,-2.29%,6805725
"2022-11-03 10:00",215.28,220.75,214.6,220.15,4.92,+2.29%,10235261
"2022-11-03 09:00",211.36,217.2648,210.14,215.23,0.25,+0.12%,7686769
"2022-11-02 15:00",219,221.16,214.82,214.98,-4.02,-1.84%,12837165
"2022-11-02 14:00",221.89,227.0336,218.47,219,-2.8899,-1.30%,13751278
"2022-11-02 13:00",222.36,222.47,221.45,221.8899,-0.4501,-0.20%,2618407
"2022-11-02 12:00",223.43,224.05,221.29,222.34,-1.09,-0.49%,4025470
"2022-11-02 11:00",224.32,224.645,223.14,223.43,-0.89,-0.40%,4134370
"2022-11-02 10:00",226.81,227.72,224.1201,224.32,-2.51,-1.11%,5910369
"2022-11-02 09:00",226.04,227.8699,223.4,226.83,-0.99,-0.43%,5368370
"2022-11-01 15:00",229.08,229.39,227.4921,227.82,-1.2899,-0.56%,5597309
"2022-11-01 14:00",228.14,229.2,227.28,229.1099,0.98,+0.43%,4350643
"2022-11-01 13:00",229.2528,230.15,227.44,228.1299,-1.1542,-0.50%,4732013
"2022-11-01 12:00",229.4,230.75,228.23,229.2841,-0.1259,-0.05%,5168701
"2022-11-01 11:00",229.71,231.39,228.01,229.41,-0.33,-0.14%,6112680
"2022-11-01 10:00",233.43,233.7562,229.2,229.74,-3.6193,-1.55%,11498257
"2022-11-01 09:00",234.05,237.3951,231.85,233.3593,5.8193,+2.56%,10903727
"2022-10-31 15:00",228.72,228.79,227.2507,227.54,-1.16,-0.51%,7853131
"2022-10-31 14:00",228.965,229.85,228.02,228.7,-0.26,-0.11%,5029883
"2022-10-31 13:00",226.77,229.68,226.27,228.96,2.2,+0.97%,6408729
"2022-10-31 12:00",227.1,228.0199,225.36,226.76,-0.305,-0.13%,6268996
"2022-10-31 11:00",224.3182,227.77,224.07,227.065,2.725,+1.21%,7015593
"2022-10-31 10:00",224.0449,224.99,221.94,224.34,0.2998,+0.13%,8824427
"2022-10-31 09:00",226.19,228.98,223.44,224.0402,-4.4798,-1.96%,7562718
"2022-10-28 15:00",228.58,228.79,226.7,228.52,-0.04,-0.02%,8085999
"2022-10-28 14:00",226.155,228.86,225.8,228.56,2.405,+1.06%,5837987
"2022-10-28 13:00",225.0909,226.49,224.63,226.155,0.995,+0.44%,3334683
"2022-10-28 12:00",224.74,226.57,224.3,225.16,0.44,+0.20%,5743476
"2022-10-28 11:00",222.8,225.7637,221.662,224.72,1.92,+0.86%,7378710
"2022-10-28 10:00",220.16,224.28,216.35,222.8,2.64,+1.20%,13715659
"2022-10-28 09:00",225.4,227.46,218.57,220.16,-4.93,-2.19%,10729619
"2022-10-27 15:00",224.65,226.36,224.09,225.09,0.42,+0.19%,7119278
"2022-10-27 14:00",225.68,225.95,224.22,224.67,-1.03,-0.46%,3381249
"2022-10-27 13:00",225.77,227.3,224.94,225.7,-0.06,-0.03%,4314245
"2022-10-27 12:00",224.48,226.01,223.58,225.76,1.33,+0.59%,4388589
"2022-10-27 11:00",223.05,226.42,222.85,224.43,1.3557,+0.61%,5830676
"2022-10-27 10:00",224.87,228.15,223.05,223.0743,-1.8357,-0.82%,10782109
"2022-10-27 09:00",229.77,233.81,223.6494,224.91,0.27,+0.12%,11370728
"2022-10-26 15:00",225.83,226.0235,222.51,224.64,-1.25,-0.55%,11711952
"2022-10-26 14:00",227.13,228.18,224.961,225.89,-1.25,-0.55%,6261552
"2022-10-26 13:00",226.06,227.55,224.01,227.14,1.03,+0.46%,7910283
"2022-10-26 12:00",228.9294,230.03,225.32,226.11,-2.7928,-1.22%,6718888
"2022-10-26 11:00",228.479,230.6,227.65,228.9028,0.4617,+0.20%,8250046
"2022-10-26 10:00",225.32,230.5,225.32,228.4411,3.1311,+1.39%,13638154
"2022-10-26 09:00",219.4,228.5,218.2,225.31,2.895,+1.30%,12830921
"2022-10-25 15:00",221.44,223.0609,221.33,222.415,0.9749,+0.44%,9923534
"2022-10-25 14:00",219.05,222.5,218.94,221.4401,2.4101,+1.10%,8574342
"2022-10-25 13:00",222.0869,222.75,218.2,219.03,-3.04,-1.37%,11838497
"2022-10-25 12:00",222.4,224.3498,221.77,222.07,-0.32,-0.14%,9535313
"2022-10-25 11:00",220.61,222.79,220.54,222.39,1.7648,+0.80%,10966808
"2022-10-25 10:00",217.47,220.88,217.03,220.6252,3.1994,+1.47%,14728418
"2022-10-25 09:00",210.1,218.06,210,217.4258,6.1758,+2.92%,12348985
"2022-10-24 15:00",209.94,213.5,209.85,211.25,1.29,+0.61%,13696468
"2022-10-24 14:00",206.6747,210.42,206.58,209.96,3.39,+1.64%,7093664
"2022-10-24 13:00",207.055,207.7,205.7243,206.57,-0.4974,-0.24%,6421169
"2022-10-24 12:00",205.49,207.53,205.24,207.0674,1.5974,+0.78%,8437484
"2022-10-24 11:00",204.45,205.5125,202.83,205.47,1.055,+0.52%,8715635
"2022-10-24 10:00",203.8295,204.72,198.5863,204.415,0.665,+0.33%,20095736
"2022-10-24 09:00",205.82,206.78,202.43,203.75,-10.69,-4.99%,12759688
"2022-10-21 15:00",212.73,214.66,212.29,214.44,1.71,+0.80%,9407970
"2022-10-21 14:00",212.46,213.89,212.23,212.73,0.31,+0.15%,4964458
"2022-10-21 13:00",212.01,212.58,210.72,212.42,0.42,+0.20%,5221298
"2022-10-21 12:00",211.76,212.6,210.88,212,0.22,+0.10%,6226138
"2022-10-21 11:00",208.75,211.78,207.79,211.78,3.105,+1.49%,8031518
"2022-10-21 10:00",208.1,210.47,206.25,208.675,0.6686,+0.32%,11302945
"2022-10-21 09:00",206.415,208.9,203.8,208.0064,0.7264,+0.35%,9955946
"2022-10-20 15:00",206.9304,208.63,205.99,207.28,0.34,+0.16%,11514808
"2022-10-20 14:00",206.18,207.58,205.01,206.94,0.725,+0.35%,7396554
"2022-10-20 13:00",208.08,209.3311,205.75,206.215,-1.905,-0.92%,7530922
"2022-10-20 12:00",212.0151,212.33,207.5,208.12,-3.91,-1.84%,10421842
"2022-10-20 11:00",213.13,215.55,211.89,212.03,-1.04,-0.49%,12913931
"2022-10-20 10:00",204.17,213.47,203.77,213.07,8.91,+4.36%,21453808
"2022-10-20 09:00",208.28,209.67,202,204.16,-17.88,-8.05%,18567370
"2022-10-19 15:00",220.98,222.85,220.48,222.04,1.09,+0.49%,9613468
"2022-10-19 14:00",220.37,221.8614,220.03,220.95,0.56,+0.25%,4116943
"2022-10-19 13:00",219.89,220.57,218.65,220.39,0.475,+0.22%,3459143
"2022-10-19 12:00",221.54,221.77,219.6,219.915,-1.575,-0.71%,3956149
"2022-10-19 11:00",219.96,222.33,219.72,221.49,1.54,+0.70%,4932570
"2022-10-19 10:00",219.75,222.93,218.96,219.95,0.13,+0.06%,9124761
"2022-10-19 09:00",219.8,222.2,217.78,219.82,-0.37,-0.17%,6617368
"2022-10-18 15:00",218.76,220.8699,217.25,220.19,1.405,+0.64%,7113936
"2022-10-18 14:00",221.17,221.5,218.17,218.785,-2.385,-1.08%,4988705
"2022-10-18 13:00",220.24,221.54,219.2,221.17,1.02,+0.46%,5502910
"2022-10-18 12:00",219.56,222.5,218.8609,220.15,0.56,+0.26%,7469686
"2022-10-18 11:00",219.83,221.04,217.56,219.59,-0.2826,-0.13%,8869713
"2022-10-18 10:00",221.31,224.59,218.51,219.8726,-1.5274,-0.69%,13403930
"2022-10-18 09:00",229.5,229.82,220.91,221.4,2.05,+0.93%,11037900
"2022-10-17 15:00",218.3999,220.19,217.6,219.35,0.865,+0.40%,10591782
"2022-10-17 14:00",220.344,220.84,217.71,218.485,-1.875,-0.85%,5323295
"2022-10-17 13:00",221.14,221.38,219.25,220.36,-0.7799,-0.35%,5518011
"2022-10-17 12:00",219.85,221.86,218.76,221.1399,1.2899,+0.59%,7221812
"2022-10-17 11:00",216.68,220.79,216.35,219.85,3.165,+1.46%,9311755
"2022-10-17 10:00",214.71,218.79,213.8891,216.685,1.9906,+0.93%,11981727
"2022-10-17 09:00",210.04,215.24,209.45,214.6944,9.7044,+4.73%,11441100
"2022-10-14 15:00",208,208.59,204.16,204.99,-3.,-1.44%,15024188
"2022-10-14 14:00",209.59,209.59,207.28,207.99,-1.6,-0.76%,6521166
"2022-10-14 13:00",209.2,210.1099,207.8,209.59,0.4184,+0.20%,6759301
"2022-10-14 12:00",209.42,210.43,207.61,209.1716,-0.2484,-0.12%,8718881
"2022-10-14 11:00",213.07,214.44,209.21,209.42,-3.65,-1.71%,9653918
"2022-10-14 10:00",218.27,218.29,212.06,213.07,-5.2,-2.38%,13369265
"2022-10-14 09:00",224.01,226.26,217.62,218.27,-3.45,-1.56%,10546268
"2022-10-13 15:00",221.3846,222.36,219.8,221.72,0.33,+0.15%,9682216
"2022-10-13 14:00",221.0099,221.78,218.68,221.39,0.37,+0.17%,5241506
"2022-10-13 13:00",219.25,222.99,219.25,221.02,1.76,+0.80%,7057160
"2022-10-13 12:00",219.6102,222.45,216.28,219.26,-0.39,-0.18%,8959780
"2022-10-13 11:00",209.41,220.37,208.52,219.65,10.21,+4.87%,13184916
"2022-10-13 10:00",208.15,211.85,206.92,209.44,1.2686,+0.61%,12379678
"2022-10-13 09:00",208.3,210.35,206.22,208.1714,-9.0686,-4.17%,10927345
"2022-10-12 15:00",217.69,217.95,216.39,217.24,-0.44,-0.20%,7533228
"2022-10-12 14:00",216.21,219.2999,215.44,217.68,1.4683,+0.68%,7430938
"2022-10-12 13:00",216.0597,216.77,214.51,216.2117,0.1703,+0.08%,3908812
"2022-10-12 12:00",216.17,216.7276,213.9101,216.0414,-0.12,-0.06%,4913225
"2022-10-12 11:00",213.08,217.56,212.9185,216.1614,3.1414,+1.47%,7754614
"2022-10-12 10:00",214.105,214.46,211.59,213.02,-1.0844,-0.51%,8887233
"2022-10-12 09:00",215.33,217.49,211.51,214.1044,-2.3956,-1.11%,9606131
"2022-10-11 15:00",215.75,216.84,215,216.5,0.73,+0.34%,10048529
"2022-10-11 14:00",220.675,221.11,215.38,215.77,-4.91,-2.22%,8562973
"2022-10-11 13:00",223.14,223.67,220.3219,220.68,-2.47,-1.11%,5462757
"2022-10-11 12:00",223.0041,224.6697,221.52,223.15,0.21,+0.09%,5324478
"2022-10-11 11:00",221.44,224.7475,221.2,222.94,1.4753,+0.67%,7035350
"2022-10-11 10:00",220.99,224.35,219.9,221.4647,0.4747,+0.21%,13033442
"2022-10-11 09:00",220.945,225.75,219.56,220.99,-1.97,-0.88%,9292188
"2022-10-10 15:00",223.46,224.75,222.85,222.96,-0.4704,-0.21%,7113768
"2022-10-10 14:00",225.02,225.22,222.55,223.4304,-1.6096,-0.72%,4855621
"2022-10-10 13:00",222.72,226.25,221.65,225.04,2.31,+1.04%,6397405
"2022-10-10 12:00",224.94,225.1,222.55,222.73,-2.19,-0.97%,3929745
"2022-10-10 11:00",221.12,225.58,220.94,224.92,3.76,+1.70%,5922288
"2022-10-10 10:00",224.5,226.51,220.71,221.16,-3.39,-1.51%,10517960
"2022-10-10 09:00",223.93,226.99,218.3582,224.55,1.48,+0.66%,11296327
"2022-10-07 15:00",223.63,224.65,222.02,223.07,-0.585,-0.26%,11418803
"2022-10-07 14:00",223.74,224.32,222.71,223.655,-0.0933,-0.04%,4898160
"2022-10-07 13:00",223.27,225.06,222.23,223.7483,0.4531,+0.20%,7146653
"2022-10-07 12:00",226.135,226.18,222.09,223.2952,-2.8348,-1.25%,11184237
"2022-10-07 11:00",228.46,229.4799,225.89,226.13,-2.34,-1.02%,8132936
"2022-10-07 10:00",230.2,231.49,228.01,228.47,-1.6824,-0.73%,10142822
"2022-10-07 09:00",233.935,234.5715,229.655,230.1524,-7.9776,-3.35%,8047973
"2022-10-06 15:00",239.19,240.18,238,238.13,-1.08,-0.45%,7485410
"2022-10-06 14:00",241.71,241.99,238.42,239.21,-2.4403,-1.01%,5139123
"2022-10-06 13:00",240.27,242.88,238.865,241.6503,1.4153,+0.59%,5701149
"2022-10-06 12:00",237.87,241.65,236.93,240.235,2.365,+0.99%,5811915
"2022-10-06 11:00",238.27,239.99,236.37,237.87,-0.405,-0.17%,6515329
"2022-10-06 10:00",241,241.07,235.35,238.275,-2.685,-1.11%,11046089
"2022-10-06 09:00",239.44,244.58,239.36,240.96,0.15,+0.06%,8665010
"2022-10-05 15:00",240.22,242.32,239.9,240.81,0.6039,+0.25%,10910409
"2022-10-05 14:00",237.915,240.375,237.66,240.2061,2.2261,+0.94%,6855956
"2022-10-05 13:00",236.8,240.3,236.65,237.98,1.2,+0.51%,7686389
"2022-10-05 12:00",235.8,237.52,235.2047,236.78,1.025,+0.43%,7848761
"2022-10-05 11:00",234.21,236.19,233.27,235.755,1.505,+0.64%,9338479
"2022-10-05 10:00",241.05,241.05,233.74,234.25,-6.8,-2.82%,12728323
"2022-10-05 09:00",245.01,246.6697,239.25,241.05,-8.39,-3.36%,8935011
"2022-10-04 15:00",248.285,249.69,246.6,249.44,1.137,+0.46%,11486700
"2022-10-04 14:00",246.89,249.24,246.3,248.303,1.4229,+0.58%,7136296
"2022-10-04 13:00",246.265,247.9,242.01,246.8801,0.5801,+0.24%,13025851
"2022-10-04 12:00",255.49,257.5,245.1015,246.3,-9.18,-3.59%,17616888
"2022-10-04 11:00",255.04,256.89,253.714,255.48,0.45,+0.18%,7684252
"2022-10-04 10:00",250.0701,255.91,250.0649,255.03,4.8925,+1.96%,12504662
"2022-10-04 09:00",250.52,253,248.84,250.1375,7.7375,+3.19%,10842478
"2022-10-03 15:00",245.0301,247.255,242.19,242.4,-2.65,-1.08%,13893379
"2022-10-03 14:00",241.58,245.94,241.5487,245.05,3.49,+1.44%,7878634
"2022-10-03 13:00",242.25,243.69,241.31,241.56,-0.67,-0.28%,6408239
"2022-10-03 12:00",242.64,244.1,241.01,242.23,-0.43,-0.18%,7137033
"2022-10-03 11:00",244.335,246.1267,241.8,242.66,-1.7,-0.70%,9206760
"2022-10-03 10:00",246.57,249.34,244.14,244.36,-2.16,-0.88%,11327821
"2022-10-03 09:00",254.5,255.16,241.91,246.52,-18.73,-7.06%,13826586
"2022-09-30 15:00",266.56,269.15,265,265.25,-1.28,-0.48%,10021476
"2022-09-30 14:00",267.45,268.9447,266,266.53,-0.93,-0.35%,3746172
"2022-09-30 13:00",271.17,271.57,266.92,267.46,-3.77,-1.39%,4277548
"2022-09-30 12:00",270.7,272.467,269.13,271.23,0.53,+0.20%,4597588
"2022-09-30 11:00",272.57,275.57,270.19,270.7,-1.8264,-0.67%,7050540
"2022-09-30 10:00",268.96,273.725,267.62,272.5264,3.5964,+1.34%,8556698
"2022-09-30 09:00",266.145,271.4293,262.47,268.93,0.72,+0.27%,9231722
"2022-09-29 15:00",266.0225,269.4,265.78,268.21,2.18,+0.82%,10430752
"2022-09-29 14:00",266.9,268.33,266.01,266.03,-0.86,-0.32%,6040610
"2022-09-29 13:00",269.32,269.35,266.5703,266.89,-2.41,-0.89%,6874655
"2022-09-29 12:00",272.98,273.0922,268.9101,269.3,-3.66,-1.34%,6059590
"2022-09-29 11:00",273.0927,274.48,271.63,272.96,-0.12,-0.04%,6925935
"2022-09-29 10:00",275.93,276.425,269.0208,273.08,-2.8289,-1.03%,12245734
"2022-09-29 09:00",282.76,283.65,275.3,275.9089,-11.9011,-4.14%,7093081
"2022-09-28 15:00",285.079,289,284.94,287.81,2.7561,+0.97%,9762078
"2022-09-28 14:00",283,285.4563,282.73,285.0539,2.0239,+0.72%,3502676
"2022-09-28 13:00",282.89,284.6,282.33,283.03,0.21,+0.07%,2710314
"2022-09-28 12:00",284.45,284.51,282.12,282.82,-1.63,-0.57%,3249264
"2022-09-28 11:00",281.24,285.555,280.8,284.45,3.26,+1.16%,5323288
"2022-09-28 10:00",280.35,283.6,278.5,281.19,0.95,+0.34%,7047351
"2022-09-28 09:00",283.08,283.14,277.57,280.24,-2.7,-0.95%,6346917
"2022-09-27 15:00",281.6717,283.76,280.4,282.94,1.28,+0.45%,7797924
"2022-09-27 14:00",278.88,282,278.15,281.66,2.76,+0.99%,4721546
"2022-09-27 13:00",280.405,280.405,277.51,278.9,-1.505,-0.54%,3491543
"2022-09-27 12:00",282.2,282.2,278.24,280.405,-1.7806,-0.63%,6207050
"2022-09-27 11:00",288.3,288.66,282.15,282.1856,-6.0644,-2.10%,5979293
"2022-09-27 10:00",287.47,288.67,284.6,288.25,0.8797,+0.31%,8009511
"2022-09-27 09:00",283.84,288.29,283.27,287.3703,11.3603,+4.12%,7688086
"2022-09-26 15:00",279.6601,280.52,275.77,276.01,-3.695,-1.32%,6555413
"2022-09-26 14:00",276.97,280.3999,276.697,279.705,2.7345,+0.99%,3986958
"2022-09-26 13:00",278.2824,278.44,276.02,276.9705,-1.2582,-0.45%,3002340
"2022-09-26 12:00",279.22,279.27,275.75,278.2287,-0.949,-0.34%,3447261
"2022-09-26 11:00",280.49,281.04,277.1101,279.1777,-1.2664,-0.45%,4741675
"2022-09-26 10:00",280.72,284.09,279.44,280.4441,-0.2859,-0.10%,8914423
"2022-09-26 09:00",271.83,280.8,270.31,280.73,5.4,+1.96%,8384229
"2022-09-23 15:00",273.04,276.05,272.9,275.33,2.29,+0.84%,8359639
"2022-09-23 14:00",275.8547,276.35,272.82,273.04,-2.805,-1.02%,4469460
"2022-09-23 13:00",276.2,277.05,274.8,275.845,-0.345,-0.12%,3776317
"2022-09-23 12:00",277.68,278.13,274.61,276.19,-1.53,-0.55%,4399897
"2022-09-23 11:00",276.25,279.3399,275.57,277.72,1.475,+0.53%,5016867
"2022-09-23 10:00",275.41,278.44,275.2,276.245,0.845,+0.31%,7595697
"2022-09-23 09:00",283.09,284.5,274.77,275.4,-13.19,-4.57%,9623812
"2022-09-22 15:00",288.5,291.53,287.9225,288.59,0.11,+0.04%,8327872
"2022-09-22 14:00",289.8,290.3,285.82,288.48,-1.33,-0.46%,6434642
"2022-09-22 13:00",291.29,291.54,289.1,289.81,-1.49,-0.51%,4054890
"2022-09-22 12:00",291.465,292.6,290.19,291.3,-0.18,-0.06%,4746707
"2022-09-22 11:00",288.93,292.89,287.72,291.48,2.52,+0.87%,8260473
"2022-09-22 10:00",295.77,296.56,288.56,288.96,-6.81,-2.30%,10192161
"2022-09-22 09:00",299.86,301.29,294.4112,295.77,-5.03,-1.67%,7277709
"2022-09-21 15:00",312.6,313.22,300.63,300.8,-11.7601,-3.76%,11254939
"2022-09-21 14:00",309.5,313.8,303.23,312.5601,3.0651,+0.99%,12900974
"2022-09-21 13:00",308.61,309.9,307.89,309.495,0.8587,+0.28%,2923908
"2022-09-21 12:00",308.55,309.98,307.5516,308.6363,0.0979,+0.03%,3267948
"2022-09-21 11:00",306.77,309.0799,306.53,308.5384,1.7284,+0.56%,3713180
"2022-09-21 10:00",307.8,308.68,306.26,306.81,-1.02,-0.33%,5034520
"2022-09-21 09:00",308.29,310.48,307.32,307.83,-0.9,-0.29%,5720991
"2022-09-20 15:00",309.19,310.32,308.05,308.73,-0.45,-0.15%,7173354
"2022-09-20 14:00",306.58,309.59,306.3,309.18,2.59,+0.84%,5399672
"2022-09-20 13:00",311.91,312.0443,305.85,306.59,-5.35,-1.72%,6166854
"2022-09-20 12:00",313.08,313.18,310.9101,311.94,-1.1882,-0.38%,4219380
"2022-09-20 11:00",311.2,313.33,310.77,313.1282,1.9082,+0.61%,7031374
"2022-09-20 10:00",307.67,311.84,306.12,311.22,3.54,+1.15%,9081000
"2022-09-20 09:00",306.91,309.3591,305.58,307.68,-1.39,-0.45%,6575274
"2022-09-19 15:00",306.77,309.2,306.7001,309.07,2.295,+0.75%,8112060
"2022-09-19 14:00",306.51,307.05,305.19,306.775,0.295,+0.10%,3129177
"2022-09-19 13:00",307.43,307.5987,304.92,306.48,-0.948,-0.31%,3701479
"2022-09-19 12:00",306.49,307.82,305.44,307.428,0.878,+0.29%,4233858
"2022-09-19 11:00",307.73,309.84,306.43,306.55,-1.1787,-0.38%,7291627
"2022-09-19 10:00",305.115,308.59,303.1501,307.7287,2.6087,+0.85%,9455191
"2022-09-19 09:00",300.09,305.6,297.8,305.12,1.77,+0.58%,7277929
"2022-09-16 15:00",301.86,303.71,300.68,303.35,1.48,+0.49%,30164067
"2022-09-16 14:00",299.6599,302,299.48,301.87,2.2201,+0.74%,4377636
"2022-09-16 13:00",300.14,300.36,298.45,299.6499,-0.5101,-0.17%,3296700
"2022-09-16 12:00",299.3401,300.8899,298.0711,300.16,0.7811,+0.26%,4284471
"2022-09-16 11:00",296.82,299.72,296.58,299.3789,2.5489,+0.86%,5198161
"2022-09-16 10:00",296.97,298.98,295.6005,296.83,-0.17,-0.06%,9377383
"2022-09-16 09:00",299.605,300.6,296.17,297,-6.75,-2.22%,8920003
"2022-09-15 15:00",305.825,307,302.2504,303.75,-2.0392,-0.67%,8065614
"2022-09-15 14:00",307.0656,307.11,305.1,305.7892,-1.2408,-0.40%,3404223
"2022-09-15 13:00",305.57,307.92,305.55,307.03,1.4905,+0.49%,4758055
"2022-09-15 12:00",304.33,305.99,302.9,305.5395,1.1782,+0.39%,4786722
"2022-09-15 11:00",301.67,306.15,301.4,304.3613,2.6729,+0.89%,6531019
"2022-09-15 10:00",306.05,309.12,301.08,301.6884,-4.3531,-1.42%,10694591
"2022-09-15 09:00",301.825,306.63,300.7247,306.0415,3.4315,+1.13%,8037970
"2022-09-14 15:00",300.345,303,298.7155,302.61,2.2639,+0.75%,7218882
"2022-09-14 14:00",300.3,302.0452,298.78,300.3461,0.0161,+0.01%,4375656
"2022-09-14 13:00",303.8375,304.33,299.71,300.33,-3.5,-1.15%,4648488
"2022-09-14 12:00",303.75,305.78,303.23,303.83,0.12,+0.04%,5164323
"2022-09-14 11:00",302.66,306,301.7,303.71,1.0499,+0.35%,7559768
"2022-09-14 10:00",299.1287,303.6,296.5,302.6601,3.5101,+1.17%,12918648
"2022-09-14 09:00",292.24,299.16,291.64,299.15,7.02,+2.40%,8305055
"2022-09-13 15:00",294.12,294.99,291.41,292.13,-1.91,-0.65%,8294620
